Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
S_Rode        27 ger  1 14 20  6 30 100 765 459 731   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Leroy_Fer     28 ned  1  8 20 12 30 100 911 441 911   2   2   64   0   0   0   0   0   0   0   0   0   0   0 100
F_Gutiérrez   27 chi  1  8 20 12 30 100 876 440 947   2   2   58   0   0   0   0   3   1   0   0   0   0   0 100
J_Ward-Prowse 23 eng  1  9 20 11 30 100 881 424 881   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
André_André   28 por  1  6 20 13 30 100 865 389 930  25   2 2118   1   0   0   6  35  21   2   2   8   0   0 100
Karol_Linetty 23 pol  1 13 20  7 30 100 965 388 965   4   1  278   0   0   0   2   2   1   0   0   1   0   0 100
M_de_Roon     27 ned  1 12 20  8 30 100 911 380 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tiago         36 por  1 14 20  7 30 100 664 378 637   4   2  218   0   0   0   2   2   1   0   0   5   0   0 100
Seko_Fofana   23 civ  1 12 20  9 30 100 891 374 929   4   0  296   0   0   0   0   8   1   1   0   0   0   0 100
H_Medunjanin  33 bih  1 13 20  8 30 100 903 368 883   3   0  286   0   0   0   0   1   2   0   0   0   0   0 100
M_Pereyra     28 uru  1  7 20 13 30 100 896 359 916   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Shibasaki   26 jpn  1  7 20 14 30 100 901 348 939   3   0  285   0   0   0   0   9   3   0   1   0   0   0 100
R_Malinovsky  25 ukr  1  8 20 13 30 100 932 334 919   4   0  313   0   0   0   1   7   4   0   2   0   0   0 100
Renato_S      20 por  1  7 20 12 30 100 805 327  13  19   0 1796   0   0   0   3  34  28   3   1   4   0   0 100
Carlos_Soler  21 esp  1  7 20 13 30 100  25 323 389  20   0 1644   0   0   0   3  24  27   2   1   8   0   0 100
Franco_Mussis 25 arg  1 13 20 13 30 100 614 317 580  28   0 2634   3   0   0  12  49  23   3   3   4   0   0 100
Luis_Ramírez  34 per  1 12 20 12 30 100 507 310 771  22   0 2094   4   0   0   6  46  38   8   3   5   0   0 100
Lukas_Lerager 25 den  1 11 20 10 30 100 909 306 898   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yassin_Ayoub  24 ned  1  8 20 12 30 100 911 290 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
João_Pedro    25 por  1 11 20 11 30 100 507 287 462  21   0 1918   0   0   0   5  36   6   1   1   9   0   0 100
Zeca          30 gre  1 14 20  8 30 100 926 283  18   5   0  416   1   0   0   1   2   6   1   0   0   0   0  96
Saphir_Taider 26 alg  1 13 20  8 30 100 951 277 951   5   2  351   0   0   0   3   3   2   2   1   0   0   0 100
Selcuk_Inan   33 tur  1 13 20  8 30 100 911 272 879   1   0   47   0   0   0   0   0   0   0   0   0   0   0 100
P-E_Höjbjerg  23 den  1 12 20  9 30 100 937 268 885   1   1   29   0   0   0   0   0   0   0   0   0   0   0 100
Maicon        33 bra  1 10 20 10 30 100 548 266 622  26   6 2067   2   0   0   7  54  27   4   7   0   0   0 100
Fabian_Delph  28 eng  1 11 20  9 30 100 300 246 271  21   1 1681   1   0   0  11  16  11   1   4   2   0   0 100
A_Aquilani    33 ita  1 12 20  8 30 100 918 239 910   2   0  134   0   0   0   0   3   0   0   0   0   0   0 100
Ryan_Mason    26 eng  1 12 20  8 30 100 911 230 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alex_Ring     27 fin  1 10 20 10 30 100 612 225 535  36   4 2625   1   0   0  10  43  21   2   4   4   0   0 100
Mario_Lemina  24 gab  1 13 20  7 30 100 189 219 116  19   2 1607   0   0   0   5  21   4   0   2   9   0   0 100
Mounir_Obbadi 34 mar  1 11 20  9 30 100 911 201 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Amrabat     21 mar  1 12 20  8 30 100 911 190 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Larsson     32 swe  1  8 20 12 30 100 885 179 895   1   0   93   0   0   0   0   0   0   0   0   1   0   0 100
André_Martins 28 por  1  8 20 12 30 100 920 176 924   2   0  134   0   0   0   0   1   2   0   0   0   0   0 100
B_Dzemaili    31 sui  1 12 20  8 30 100 959 162 950   1   0   94   1   0   0   1   3   1   1   1   0   0   0 100
Cafú          25 por  1 13 20  7 30 100 946 146 912   2   0  188   0   0   0   0   4   0   0   0   0   0   0 100
Tolga_Cigerci 26 tur  1 12 20  8 30 100 911  80 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Buyalsky    25 ukr  1  9 20 11 30 100 879  70 883   1   0   92   0   0   0   0   0   0   0   0   0   0   0 100
C_Marrugo     32 col  1  7 20 13 30 100 911  50 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Álvaro_Medrán 24 esp  1 13 20  6 30 100 199  48 961  10   2  771   0   0   0   6  20   4   0   1   0   0   0 100
R_Cruzado     34 per  1 12 20 12 30 100 517  46 669  24   0 2202   1   0   0   8  51  38   5   6   7   0   0 100
C_Carmona     31 chi  1 13 20  7 30 100 897  45 882   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mike_Jensen   30 den  1  9 20 11 30 100 911  41 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Tibbling    23 swe  1 12 20  7 30 100 865  39 857   3   0  283   0   0   0   1   1   3   0   0   1   0   0 100
Tata_González 34 uru  1 12 20 12 30 100 257  37 187  26   5 2034   3   0   0  11  33  21   2   2   5   0   0 100
Z_Kuzmanovic  31 srb  1 11 20  9 30 100 868  36 915   1   0   64   0   0   0   0   0   1   1   0   0   0   0 100
D_Kreilach    28 cro  1  8 20 12 30 100 909  33 910   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Grillitsch  22 aut  1 11 20  8 30 100 892  30 892   1   1   27   0   0   0   0   1   1   0   1   0   0   0 100
Remo_Freuler  25 sui  1 10 20  9 30 100 776  13 754  25  20 1022   0   0   0   3  13  11   1   0   0   0   0 100
Antonio_Ríos  29 mex  1 12 20  8 30 100 911  10 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Nkunku      20 fra  1  8 19 11 30 100 319 951 612  19   0 1796   0   0   0   7  37  28   2   3   0   0   0 100
N_Barella     21 ita  1  9 19 10 30 100 141 937 117  16   6 1160   0   0   0   3  14   6   1   1   2   0   0 100
Renato_Tapia  22 per  1 13 19  7 30 100 969 925 963   3   0  281   0   0   0   0   1   1   0   0   1   0   0 100
Feli_Seymour  31 chi  1 13 19 10 30 100 587 921 650  39   9 2850   2   0   0  10  48  35   4   6  14   0   0 100
C_Carbonero   27 col  1  7 19 13 30 100  75 894 261  40  34 1639   0   0   0   1  39  24   2   2   4   0   0 100
F_Silva       32 chi  1 12 19  7 30 100 813 893 563   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Betancur    20 uru  1 10 19  9 30 100 545 876 720  33  15 2082   0   0   0   3  33  16   4   3   2   0   0 100
Sanjin_Prcic  24 bih  1 12 19  8 30 100 915 851 881   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Maczynski   30 pol  1 11 19  8 30 100 927 847 916   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Cícero        34 bra  1  8 19 10 30 100 440 840 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Valverde    20 uru  1  8 19 11 30 100 130 831 308  24   3 2041   1   0   0   2  29  27   4   5   1   0   0 100
Óscar_Vílchez 32 per  1 10 19 11 30 100 533 830 533  21   0 1962   0   0   0   7  44  27   2   4  10   0   1 100
J-D_A_Akpro   26 civ  1  9 19 11 30 100 901 827 901   2   0  187   0   0   0   0   1   0   0   0   0   0   0 100
Lewis_Cook    21 eng  1 12 19  7 30 100 465 825 552  30   4 2285   1   0   0   6  42  13   4   1  11   0   0 100
Y_Bennasser   21 mar  1 12 19  7 30 100 911 811 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lucas_Silva   25 bra  1 12 19 12 30 100 189 809 145  27   1 2190   0   0   0   7  29  13   1   2   0   0   0 100
Jordan_Ferri  26 fra  1 11 19  8 30 100  56 808 955   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Mancuello   29 arg  1  8 19 12 30 100 308 798 215  28   2 2122   0   0   0  11  29  12   3   1   4   0   0 100
David_Pizarro 40 chi  1 12 19 12 30 100 537 797 615  16   1 1453   1   0   0   6  42  16   4   1   0   0   0 100
Mario_Vrancic 29 bih  1  8 19 12 30 100 900 786 890   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luciano_Aued  31 arg  1 12 19 11 30 100 520 761 428  23   0 1941   1   0   0   7  34  11   0   4   7   0   0 100
J_Hernández   28 mex  1 13 19  6 30 100 911 760 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mateusz_Klich 27 pol  1  7 19 12 30 100 888 750 922   3   1  227   0   0   0   0   2   2   0   1   1   0   0 100
Ariel_Cabral  31 arg  1 13 19 10 30 100 149 741  89  20   4 1623   0   0   0   5  22   8   0   1   3   0   0 100
Nemanja_M     23 srb  1 11 19  9 30 100 911 731 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Kasami      25 sui  1 11 19  8 30 100 945 722 918   2   0  141   0   0   0   2   1   1   0   0   1   0   0 100
Didier_Moreno 26 col  1 13 19  6 30 100 895 720 880   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Goran_Causic  26 srb  1 11 19  9 30 100 929 708 953   2   0  164   0   0   0   1   1   5   1   0   0   0   0 100
Mateus_Uribe  27 col  1 11 19  8 30 100 546 701 327  33   6 2598   2   0   0   7  35  15   1   2  10   0   0 100
D_Zakaria     21 sui  1 12 19  7 30 100 928 695 911   2   1  144   0   0   0   1   2   0   0   0   0   0   0 100
Y_Kobayashi   26 jpn  1 13 19  7 30 100 881 678 881   1   0   93   0   0   0   0   1   0   0   0   0   0   0 100
Yan_Brice     21 cmr  1 11 19  9 30 100 927 674 916   3   0  204   0   0   0   0   3   1   0   0   0   0   0 100
Harry_Winks   22 eng  1  8 19 11 30 100 933 656 942   2   0  162   1   0   0   1   1   2   1   1   0   0   0 100
Carlos_Peña   28 mex  1  7 19 12 30 100 933 652 916   2   1  123   0   0   0   1   3   1   0   0   0   0   0 100
P_Kone        31 gre  1  9 19 11 30 100 901 629 916   5   0  471   0   0   0   0   4   3   0   0   0   0   0  88
A_Bouchalakis 25 gre  1 11 19  9 30 100 929 619 918   3   0  282   0   0   0   1   7   3   0   0   0   0   0 100
Mehmet_Güven  31 tur  1 11 19  9 30 100 911 611 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Aït-Atmane  25 alg  1 12 19  8 30 100 926 610 914   2   1  119   0   0   0   0   5   0   0   0   0   0   0 100
Z_Kozulj      24 bih  1 10 19 10 30 100 901 597 907   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Lletget     26 usa  1 10 19 11 30 100 527 592 500  18   0 1682   2   0   0   6  36  16   1   7   6   0   0 100
Luis_Aguiar   33 uru  1 10 19 10 30 100 107 590 174  21   0 1905   2   0   0   1  40  10   2   4   1   0   0 100
Robert_Gucher 27 aut  1 12 19  7 30 100 911 588 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Fernández   31 chi  1  6 19 12 30 100 535 583 587  14  10  651   0   0   0   3  11   5   0   1   0   0   0 100
Zeki_Yildirim 27 tur  1 12 19  8 30 100 911 570 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mehdi_Abeid   26 alg  1 11 19  9 30 100 881 554 881   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Krsticic    28 srb  1  7 19 13 30 100 911 551 946   2   0  140   0   0   0   0   3   2   1   0   0   0   0 100
Almen_Abdi    31 sui  1  6 19 13 30 100 911 544 911   1   0   96   0   0   0   0   2   0   0   0   0   0   0 100
Y_Kashiwagi   30 jpn  1  9 19 11 30 100 916 535 916   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Jorquera    29 chi  1  9 19 10 30 100 911 514 913   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_D_Guerrero  30 mex  1 12 19  7 30 100 911 501 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Daniel_Torres 28 col  1 10 19  8 30 100 931 499 944  24   5 1877   0   0   0   3  24  11   1   1   9   0   0 100
H_Henao       31 col  1 13 19  6 30 100 904 495 873   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Walid_Mesloub 33 alg  1 11 19  9 30 100 881 478 882   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Leitgeb     32 aut  1 11 19  8 30 100 946 477 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Nörgaard    24 den  1 13 19  7 30 100 911 470 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andrea_Poli   28 ita  1 10 19  8 30 100 938 467 945  19   5 1408   0   0   0   3  21   9   1   0   3   0   0 100
F_Gaibor      26 ecu  1 10 19 10 30 100 271 465 208  29   1 2266   0   0   0  10  38  19   2   1   2   0   0 100
Marko_Grujic  21 srb  1  9 19 10 30 100 248 442 403  11   0 1044   1   0   0   4  18   8   0   5   0   0   0 100
S_Aydogdu     27 tur  1  8 19 12 30 100 911 440 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_van_de_Beek 20 ned  1  7 19 11 30 100 929 431  35  15   1 1099   1   0   0   1  18  15   2   1   8   0   0 100
Maycon        21 bra  1 10 19 11 30 100 423 410 469  25   6 1893   0   0   0   1  33  14   1   4   8   0   0 100
Uros_Matic    28 srb  1 11 19  9 30 100 911 400 911   2   2   76   0   0   0   0   0   0   0   0   0   0   0 100
Bruno_Silva   32 bra  1  7 19 11 30 100 206 398 157  18  10  858   0   0   0   5  12  10   1   1   2   0   0 100
Javier_Cortés 28 mex  1  6 19 13 30 100 934 391 915   1   0   93   0   0   0   1   2   2   0   0   0   0   0 100
A_Durak       31 tur  1 10 19 10 30 100 911 350 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Teddy_Bishop  21 eng  1  9 19 10 30 100 911 338 916   1   0   92   0   0   0   0   3   1   0   0   0   0   0 100
Luis_Montes   31 mex  1  7 19 12 30 100 789 336 644  28   1 2085   0   0   0  12  33  23   2   5   3   0   0 100
C_Gartner     23 aut  1 11 19  8 30 100 929 331 912   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joel_Sánchez  29 per  1  7 19 13 30 100 911 330 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryota_Oshima  25 jpn  1 11 19  9 30 100 911 321 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Tsoukalas   30 gre  1  9 19 11 30 100 911 281 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marco_Medel   28 chi  1  8 19 11 30 100 911 250 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Quignón     24 arg  1 13 19 10 30 100 525 244 482  18   1 1668   0   0   0   6  28  13   1   1   3   0   0 100
A_Androutsos  21 gre  1  9 19 11 30 100 911 241 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Guédioura   32 alg  1 11 19  9 30 100 911 230 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Palacios    20 arg  1 11 19 12 30 100 500 226 631  20   0 1711   1   0   0   3  32  17   4   3   2   0   0 100
H_Belkebla    24 alg  1 10 19 10 30 100 911 221 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_T_L_Amani   20 civ  1 10 19 10 30 100 618 195 620  18   5 1213   1   0   0   4  20  14   1   3  12   0   0 100
H_Hinostroza  24 per  1  6 19 13 30 100 911 181 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Husidic     31 bih  1 12 19 10 30 100 657 169 554  22   0 2087   1   0   0  15  39  16   3   5   4   0   0 100
Rúben_Amorim  33 por  1 11 19  8 30 100 671 167 792   1   1   26   0   0   0   0   0   1   0   0   0   0   0 100
Furkan_Özcal  28 tur  1 10 19 10 30 100 911 150 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Osorio      26 can  1 10 19 11 30 100 516 146 496  20   0 1758   1   0   0   5  24  16   1   3   7   0   0 100
Will_da_Silva 32 bra  1 10 19 10 30 100 440 141 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Solari      26 arg  1 10 19 13 30 100 487 130 504   5   0  474   0   0   0   3   9   4   2   2   0   0   0 100
Joe_Corona    28 usa  1 10 19 10 30 100 509 127 299  23   7 1728   1   0   0   5  25   7   1   2   3   0   0 100
C_Masuda      33 jpn  1 13 19  7 30 100 911 100 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Ritzmaier   24 aut  1  8 19 11 30 100 754  98 742   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Hjulsager   23 den  1  8 19 11 30 100 911  97 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Billing     22 den  1 12 19  7 30 100 911  90 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andrew_Crofts 33 wal  1 11 19  8 30 100 838  78 838   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Abou_Diaby    31 fra  1 12 19  7 30 100 312  51 271   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Z_Machach     22 fra  1 11 19  8 30 100 294  38 243  10   0  808   0   0   0   3   8   2   0   3   6   0   0 100
Jajá          23 bra  1 10 18 11 30 100 512 992 549  26   2 2098   0   0   0   6  25  22   3   1   6   0   0 100
F_Melegoni    19 ita  1 10 18  8 30 100 122 991 168  23   3 1943   0   0   0   3  25  11   2   0   0   0   0 100
O_Pineda      22 mex  1 10 18  9 30 100 189 989 121  27   3 2093   1   0   0   7  34  12   1   5   7   0   0 100
Marcelo_Meli  25 arg  1 11 18 11 30 100 494 975 444   5   0  472   0   0   0   3   5   4   0   0   0   0   0 100
Seb_Rodríguez 26 uru  1 11 18 10 30 100 229 972 145  24   6 1817   0   0   0   8  24  12   1   1   0   0   0 100
F_de_Jong     20 ned  1  8 18  9 30 100 778 936 649   5   0  475   0   0   0   1   5   4   0   0   1   0   0 100
Sant_Romero   28 uru  1 10 18 11 30 100 190 880 235  22   7 1408   0   0   0   5  21  22   2   2   0   0   0 100
Akimi_Barada  27 jpn  1 10 18  9 30 100 911 840 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Makhedjouf  27 alg  1  7 18 12 30 100 900 837 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marky_Delgado 23 usa  1 10 18 10 30 100 557 828 497  22   2 1931   1   0   0   6  37  10   1   4   1   0   0 100
V_Yurchenko   24 ukr  1  9 18 10 30 100 536 791 514   5   4  175   0   0   0   0   5   0   0   0   0   0   0 100
Toufik_Addadi 28 alg  1  8 18 11 30 100 912 787 890   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andy_King     29 wal  1 10 18  7 30 100 827 766 785  14   1 1125   0   0   0   1  27   8   0   1   2   0   0 100
Hassan_Yebda  34 alg  1  9 18 10 30 100 931 750 953   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carles_Aleña  20 esp  1  8 18 10 30 100 172 741  94   9   1  721   0   0   0   4  12   6   0   1   6   0   0 100
Carlos_Lobos  21 chi  1 10 18 11 30 100 482 636 499  25   8 1748   0   0   0   5  23  18   2   2   9   0   0 100
C_Orrantía    27 mex  1 10 18 10 30 100 226 623 173  25   5 1981   2   0   0   7  39  16   1   3   1   0   0 100
F_Waller      21 uru  1  8 18 10 30 100 491 597 491  17   0 1399   0   0   0   3  17  11   1   0   6   0   0 100
Jaime_Carreño 21 chi  1 10 18 10 30 100 434 572 410  16   2 1419   0   0   0   2  18   6   0   0   2   0   0 100
J_F_Torres    31 usa  1 10 18 10 30 100 211 500 372  36   0 2715   2   0   0   8  29  25   7   2   8   0   0 100
A_Cooper      31 pan  1 11 18 11 30 100 440 490 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
I_Bennacer    20 alg  1  7 18 12 30 100 911 460 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Yamamoto    28 jpn  1 11 18  8 30 100 911 370 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Fujita      31 jpn  1 10 18  9 30 100 911 321 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tom_Davies    19 eng  1  6 18 11 30 100 500 316 134  20   3 1432   1   0   0   1  25  24   6   2   1   0   0 100
Loftus-Cheek  22 eng  1  6 18 11 30 100 726 217 724   1   0   96   0   0   0   0   1   1   0   0   0   0   0 100
Raúl_Loaiza   24 col  1 11 18  9 30 100 440 190 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Se_Carrasco   30 usa  1  7 18  8 30 100 440 174 445   1   0   94   0   0   0   0   2   1   0   1   0   0   0 100
V_Jugovic     28 cro  1  6 18 12 30 100 145  42 324   4   3  161   0   0   0   0   4   1   0   1   0   0   0 100
Yerko_Leiva   20 chi  1 10 18 10 30 100 558  21 652  31   4 2222   2   0   0   8  55  34   4   4  17   0   0 100
F_Martínez    20 uru  1 11 17 11 30 100 158 983 132  18   5 1327   1   0   0   5  25   9   1   2   6   0   0 100
